hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
537,694,2745.417945505794,2101.024036955841,249.0,228.0,0.0,12772,0.0,7,-62.5,28,13
538,695,2872.9770249221183,2101.0209501557633,249.0,228.0,0.0,12840,0.0,7,-62.5,28,14
539,696,3000.9488036047233,2101.16687383468,249.0,228.0,0.0,12872,0.0,7,-62.5,28,15
540,697,3255.974715843192,2101.3871491533287,68.0,68.0,68.0,12933,0.0,5,-68.5,28,16
541,698,3383.535064531177,2101.3745140724614,68.0,68.0,68.0,12862,0.0,5,-68.5,28,17
542,699,3511.7564766839378,2101.3738303302143,68.0,68.0,68.0,12931,0.0,5,-68.5,28,18
543,682,3660.170007548436,2083.3565377841146,249.0,248.0,247.0,11923,90.91204540653565,7,,28,19
544,770,41.01808169639188,2234.2119667954303,248.0,247.0,246.0,12167,90.69729874698585,7,,30,0
545,755,638.0297129557797,2211.7865011636927,20.0,243.0,0.0,12890,0.0,13,-32.5,30,1
546,756,766.0420495249961,2211.5878367855476,20.0,243.0,0.0,12842,0.0,13,-32.5,30,2
547,757,893.9245327102803,2211.586370716511,20.0,243.0,0.0,12840,0.0,13,-32.5,30,3
548,758,1021.4931099279675,2211.592389602255,20.0,243.0,0.0,12772,0.0,13,-32.5,30,4
549,759,1149.0802493182703,2211.598909232567,61.0,244.0,0.0,12835,0.0,12,-37.5,30,5
550,760,1277.0330097087378,2211.736,61.0,244.0,0.0,12875,0.0,12,-37.5,30,6
551,761,1404.8706936505484,2211.86791286884,61.0,244.0,0.0,12946,0.0,12,-37.5,30,7
552,762,2426.0036315870807,2212.018698810076,249.0,228.0,0.0,12942,0.0,7,-62.5,30,8
553,763,2553.5591849432262,2211.967024420594,249.0,228.0,0.0,12858,0.0,7,-62.5,30,9
554,764,2681.3562456112977,2211.785753296403,249.0,228.0,0.0,12817,0.0,7,-62.5,30,10
555,765,2809.122640776699,2211.721631067961,249.0,228.0,0.0,12875,0.0,7,-62.5,30,11
556,766,2936.8965730641294,2211.957530749594,249.0,228.0,0.0,12927,0.0,7,-62.5,30,12
557,780,3230.694214876033,2235.8138617580767,249.0,248.0,247.0,15972,90.91204540653565,7,,30,13
558,793,702.0707485099466,2322.4660577444074,20.0,243.0,0.0,12919,0.0,13,-32.5,31,0
559,794,829.9639346799784,2322.476665892733,20.0,243.0,0.0,12921,0.0,13,-32.5,31,1
560,798,957.5288760896638,2322.498832503113,20.0,243.0,0.0,12848,0.0,13,-32.5,31,2
561,795,1085.444366689993,2322.4251613404867,20.0,243.0,0.0,12861,0.0,13,-32.5,31,3
562,796,1212.978393866646,2322.4545806551537,61.0,244.0,0.0,12913,0.0,12,-37.5,31,4
563,797,2745.0191013842705,2322.5061480163945,249.0,228.0,0.0,12931,0.0,7,-62.5,31,5
564,837,353.7645968489342,2349.1271753681394,246.0,245.0,244.0,9711,90.1665126307988,6,,32,0
