hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
185,265,1851.483870967742,774.0579392420921,39.0,116.0,0.0,12772,1.4142135623730951,39,313.67647058823525,8,14
186,266,1979.0889649272883,774.01625320787,20.0,111.0,0.0,12859,0.0,43,345.4411764705883,8,15
187,267,2106.939953271028,774.0524143302181,69.0,125.0,0.0,12840,1.7320508075688772,33,266.02941176470586,8,16
188,268,2234.5169935151184,774.0233612000937,20.0,111.0,0.0,12799,0.0,43,345.4411764705883,8,17
189,269,2362.0770784770784,774.0122766122767,20.0,111.0,0.0,12870,0.0,43,345.4411764705883,8,18
190,270,2489.9889571506337,774.0153977758769,39.0,116.0,0.0,12859,1.4142135623730951,39,313.67647058823525,8,19
191,271,2617.550027380114,774.027145427521,69.0,125.0,0.0,12783,1.7320508075688772,33,266.02941176470586,8,20
192,272,2745.416379580332,774.0575477607266,110.0,138.0,0.0,12772,0.0,28,226.32352941176472,8,21
193,273,2872.994939271255,774.0757552164434,110.0,138.0,0.0,12844,0.0,28,226.32352941176472,8,22
194,274,3000.5059430716296,774.1217547700969,110.0,138.0,0.0,12788,0.0,28,226.32352941176472,8,23
195,275,3128.4463139771483,774.0834246360932,110.0,138.0,0.0,12778,0.0,28,226.32352941176472,8,24
196,276,3255.964066267403,774.1210235669286,110.0,138.0,0.0,12857,0.0,28,226.32352941176472,8,25
197,277,3383.614050168008,773.978588731734,91.0,132.0,0.0,12797,2.23606797749979,30,242.2058823529412,8,26
198,278,3511.442035225049,774.037808219178,110.0,138.0,0.0,12775,0.0,28,226.32352941176472,8,27
199,279,3639.0196246398255,774.0566155283857,110.0,138.0,0.0,12841,0.0,28,226.32352941176472,8,28
200,280,3766.5837313082284,774.0620057934706,110.0,138.0,0.0,12773,0.0,28,226.32352941176472,8,29
201,281,3894.8108697344855,774.0576189363856,110.0,138.0,0.0,12843,0.0,28,226.32352941176472,8,30
202,288,127.22741433021807,884.6284267912772,0.0,107.0,15.0,12840,0.0,50,401.02941176470586,10,0
203,289,255.4597134132018,884.6339362618432,0.0,107.0,15.0,12771,0.0,50,401.02941176470586,10,1
204,290,383.02445482866045,884.6365264797507,0.0,107.0,15.0,12840,0.0,50,401.02941176470586,10,2
205,291,510.5800642079712,884.634719285882,0.0,107.0,15.0,12771,0.0,50,401.02941176470586,10,3
206,292,638.4784651527017,884.6316366483946,0.0,107.0,15.0,12770,0.0,50,401.02941176470586,10,4
207,293,766.0516355140187,884.6273364485982,0.0,107.0,15.0,12840,0.0,50,401.02941176470586,10,5
208,294,893.9268634628866,884.6327595607135,0.0,107.0,15.0,12839,0.0,50,401.02941176470586,10,6
209,295,1021.4947937054725,884.6350896422141,0.0,107.0,15.0,12773,0.0,50,401.02941176470586,10,7
210,296,1149.072507788162,884.6356697819315,0.0,107.0,15.0,12840,0.0,50,401.02941176470586,10,8
211,297,1276.9701237065276,884.6104411421458,0.0,107.0,15.0,12853,0.0,50,401.02941176470586,10,9
212,298,1404.5558074097232,884.5426762544943,2.0,108.0,0.0,12794,0.0,46,369.2647058823529,10,10
213,299,1532.410567514677,884.6189432485323,2.0,108.0,0.0,12775,0.0,46,369.2647058823529,10,11
214,300,1659.9757807024375,884.6432520831711,20.0,111.0,0.0,12841,0.0,43,345.4411764705883,10,12
215,301,1787.5473544145273,884.6073888541015,20.0,111.0,0.0,12776,0.0,43,345.4411764705883,10,13
216,302,1915.4288734048384,884.634228450638,20.0,111.0,0.0,12773,0.0,43,345.4411764705883,10,14
217,303,2043.015428972181,884.6406919660251,69.0,125.0,0.0,12833,1.7320508075688772,33,266.02941176470586,10,15
218,304,2170.5269868585733,884.6654411764706,39.0,116.0,0.0,12784,1.4142135623730951,39,313.67647058823525,10,16
219,305,2298.448942834769,884.6376664056382,39.0,116.0,0.0,12770,1.4142135623730951,39,313.67647058823525,10,17
220,306,2426.015887850467,884.6370716510903,39.0,116.0,0.0,12840,1.4142135623730951,39,313.67647058823525,10,18
221,307,2553.5821912444203,884.6262040880257,69.0,125.0,0.0,12769,1.7320508075688772,33,266.02941176470586,10,19
222,308,2681.4917429756592,884.6037410972842,91.0,132.0,0.0,12777,2.23606797749979,30,242.2058823529412,10,20
223,309,2809.0424421774005,884.6301689899541,110.0,138.0,0.0,12841,0.0,28,226.32352941176472,10,21
224,310,2936.606331296035,884.6549913806614,157.0,147.0,0.0,12762,2.23606797749979,22,178.6764705882353,10,22
225,311,3064.4650527137837,884.7059742288169,91.0,132.0,0.0,12805,2.23606797749979,30,242.2058823529412,10,23
226,312,3192.391396332863,884.6609465601003,157.0,147.0,0.0,12762,2.23606797749979,22,178.6764705882353,10,24
227,313,3319.898033729696,884.723867257325,91.0,132.0,0.0,12867,2.23606797749979,30,242.2058823529412,10,25
228,314,3447.5119429869214,884.6346620722061,110.0,138.0,0.0,12769,0.0,28,226.32352941176472,10,26
229,315,3575.4226707345692,884.6025971994054,91.0,132.0,0.0,12783,2.23606797749979,30,242.2058823529412,10,27
230,316,3702.969010355836,884.650237483454,110.0,138.0,0.0,12843,0.0,28,226.32352941176472,10,28
231,317,3830.52439119881,884.6378513820374,110.0,138.0,0.0,12771,0.0,28,226.32352941176472,10,29
232,287,3958.9520309477757,884.590251450677,110.0,138.0,0.0,12925,0.0,28,226.32352941176472,10,30
233,318,63.73592202970297,995.2455136138614,0.0,107.0,15.0,12928,0.0,50,401.02941176470586,11,0
234,319,191.50837901331246,995.2235708692248,0.0,107.0,15.0,12770,0.0,50,401.02941176470586,11,1
235,320,319.0717900801993,995.2113213423655,0.0,107.0,15.0,12843,0.0,50,401.02941176470586,11,2
236,321,446.9701759850491,995.213907491045,0.0,107.0,15.0,12842,0.0,50,401.02941176470586,11,3
237,322,574.5299921691465,995.2323414252154,0.0,107.0,15.0,12770,0.0,50,401.02941176470586,11,4
238,323,702.4248023173882,995.215845924998,0.0,107.0,15.0,12773,0.0,50,401.02941176470586,11,5
239,324,829.989644164136,995.2097640738145,0.0,107.0,15.0,12843,0.0,50,401.02941176470586,11,6
240,325,957.550430696946,995.230070477682,0.0,107.0,15.0,12770,0.0,50,401.02941176470586,11,7
241,326,1085.441277795177,995.2121046038209,0.0,107.0,15.0,12772,0.0,50,401.02941176470586,11,8
242,327,1213.0007008254165,995.207755801277,0.0,107.0,15.0,12842,0.0,50,401.02941176470586,11,9
243,328,1340.5738000156605,995.2250411087621,0.0,107.0,15.0,12771,0.0,50,401.02941176470586,11,10
244,329,1468.4751428795114,995.2362013622485,2.0,108.0,0.0,12773,0.0,46,369.2647058823529,11,11
245,330,1596.0323861424679,995.2172829894901,2.0,108.0,0.0,12845,0.0,46,369.2647058823529,11,12
246,331,1723.5889445662388,995.2292514876292,20.0,111.0,0.0,12772,0.0,43,345.4411764705883,11,13
247,332,1851.4976908023484,995.2436790606654,20.0,111.0,0.0,12775,0.0,43,345.4411764705883,11,14
