hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
407,499,3575.454709434554,1548.212375499961,227.0,248.0,0.0,12751,0.0,8,-57.5,18,27
408,492,3702.9683071172713,1548.1070705497586,227.0,248.0,0.0,12842,0.0,8,-57.5,18,28
409,500,3830.86840056066,1548.1359601308206,227.0,248.0,0.0,12842,0.0,8,-57.5,18,29
410,506,63.74715667311412,1658.7424371373309,102.0,245.0,0.0,12925,0.0,11,-42.5,19,0
411,507,191.5116297282481,1658.6837653692537,102.0,245.0,0.0,12769,0.0,11,-42.5,19,1
412,508,319.07546728971965,1658.6848909657322,102.0,245.0,0.0,12840,0.0,11,-42.5,19,2
413,509,446.96441364273477,1658.7036287182682,102.0,245.0,0.0,12842,0.0,11,-42.5,19,3
414,510,574.5056804826452,1658.6673979471911,102.0,245.0,0.0,12763,0.0,11,-42.5,19,4
415,511,702.3974048307668,1658.743453451106,20.0,243.0,0.0,12793,0.0,13,-32.5,19,5
416,512,829.968986207434,1658.710278189044,61.0,244.0,0.0,12833,0.0,12,-37.5,19,6
417,513,957.5564774951076,1658.6990998043052,20.0,243.0,0.0,12775,0.0,13,-32.5,19,7
418,514,1085.428191697287,1658.7679618481745,20.0,243.0,0.0,12791,0.0,13,-32.5,19,8
419,515,1212.964713197575,1658.8021140991762,20.0,243.0,0.0,12866,0.0,13,-32.5,19,9
420,516,1340.5482054890922,1658.7697239815466,20.0,243.0,0.0,12789,0.0,13,-32.5,19,10
421,517,1468.4202955202877,1658.78547416152,0.0,242.0,0.0,12791,0.0,14,-30.0,19,11
422,518,1596.0343431196948,1658.6898995405343,0.0,242.0,0.0,12841,0.0,14,-30.0,19,12
423,519,1723.5901010259222,1658.6834521105802,0.0,242.0,0.0,12769,0.0,14,-30.0,19,13
424,520,1851.5026604068858,1658.6550078247262,0.0,242.0,0.0,12780,0.0,14,-30.0,19,14
425,521,1979.1620636152056,1658.8175329712956,0.0,242.0,0.0,12890,0.0,14,-30.0,19,15
426,522,2106.945595054096,1659.0037867078825,20.0,243.0,0.0,12940,0.0,13,-32.5,19,16
427,523,2234.4597584729254,1659.0361511492015,102.0,245.0,0.0,12835,0.0,11,-42.5,19,17
428,504,2362.038131332663,1658.255936267306,185.0,247.0,0.0,12929,0.0,9,-52.5,19,18
429,524,2489.948907380045,1658.838556652928,185.0,247.0,0.0,12859,0.0,9,-52.5,19,19
430,525,2617.5635493488153,1658.7836968460695,227.0,248.0,0.0,12746,0.0,8,-57.5,19,20
431,526,2745.4693381430366,1658.760429736512,227.0,248.0,0.0,12752,0.0,8,-57.5,19,21
432,527,2872.966357760299,1658.7236196557901,227.0,248.0,0.0,12841,0.0,8,-57.5,19,22
433,528,3000.5939926280294,1658.7720178809504,227.0,248.0,0.0,12751,0.0,8,-57.5,19,23
434,529,3128.4288063909776,1658.671757518797,227.0,248.0,0.0,12768,0.0,8,-57.5,19,24
435,530,3256.0037397740552,1658.6641215426569,227.0,248.0,0.0,12835,0.0,8,-57.5,19,25
