hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
32,59,296.47302190838315,308.1845917074054,102.0,245.0,0.0,11046,0.0,11,-42.5,2,0
33,60,415.4557260920897,308.3481064390155,102.0,245.0,0.0,11011,0.0,11,-42.5,2,1
34,61,534.0137023842149,308.33041015803417,102.0,245.0,0.0,10947,0.0,11,-42.5,2,2
35,62,652.9047227550927,308.3368959532292,102.0,245.0,0.0,10947,0.0,11,-42.5,2,3
36,63,771.4442526124488,308.3123125851886,102.0,245.0,0.0,11005,0.0,11,-42.5,2,4
37,64,890.0382823206944,308.32763819095476,102.0,245.0,0.0,10945,0.0,11,-42.5,2,5
38,65,1008.9128528363935,308.3297707134375,102.0,245.0,0.0,10947,0.0,11,-42.5,2,6
39,66,1127.4716672720667,308.3431710860879,102.0,245.0,0.0,11012,0.0,11,-42.5,2,7
40,67,1246.0212999360087,308.31172867721,102.0,245.0,0.0,10939,0.0,11,-42.5,2,8
41,68,1364.9141552511417,308.3158904109589,61.0,244.0,0.0,10950,0.0,12,-37.5,2,9
42,69,1483.4909668633682,308.35542442124375,61.0,244.0,0.0,11015,0.0,12,-37.5,2,10
43,70,1602.0600493556349,308.3650488986381,102.0,245.0,0.0,10941,0.0,11,-42.5,2,11
44,71,1720.9318534758381,308.3281264273317,102.0,245.0,0.0,10947,0.0,11,-42.5,2,12
45,72,1839.4459153141718,308.39105993290417,61.0,244.0,0.0,11029,0.0,12,-37.5,2,13
46,73,1958.0555403306842,308.3375353978259,61.0,244.0,0.0,10947,0.0,12,-37.5,2,14
47,74,2076.9440840566467,308.33787117405205,61.0,244.0,0.0,10945,0.0,12,-37.5,2,15
48,75,2195.5020434111343,308.33947870311505,61.0,244.0,0.0,11011,0.0,12,-37.5,2,16
49,76,2314.067598428793,308.3365305563168,61.0,244.0,0.0,10947,0.0,12,-37.5,2,17
50,77,2433.396001085678,308.1466570161947,61.0,244.0,0.0,11053,0.0,12,-37.5,2,18
51,79,237.3449493120927,410.95564808110066,102.0,245.0,0.0,11048,0.0,11,-42.5,3,0
52,80,356.0076712328767,411.1116894977169,102.0,245.0,0.0,10950,0.0,11,-42.5,3,1
53,88,474.5750090810025,411.1260443152924,102.0,245.0,0.0,11012,0.0,11,-42.5,3,2
54,89,593.4486830154406,411.1164396003633,102.0,245.0,0.0,11010,0.0,11,-42.5,3,3
55,81,712.0151584330198,411.1061090311387,102.0,245.0,0.0,10951,0.0,11,-42.5,3,4
56,82,830.9186533212011,411.1019108280255,61.0,244.0,0.0,10990,0.0,12,-37.5,3,5
57,90,949.4623069936422,411.1089918256131,102.0,245.0,0.0,11010,0.0,11,-42.5,3,6
58,83,1068.0260273972603,411.1104109589041,102.0,245.0,0.0,10950,0.0,11,-42.5,3,7
59,91,1186.9220862257946,411.124497625137,102.0,245.0,0.0,10948,0.0,11,-42.5,3,8
60,92,1305.4189103435772,411.1722418638383,61.0,244.0,0.0,11031,0.0,12,-37.5,3,9
61,84,1424.0485711677165,411.1240755957272,61.0,244.0,0.0,10953,0.0,12,-37.5,3,10
62,93,1542.9480851841697,411.1450507266246,102.0,245.0,0.0,10941,0.0,11,-42.5,3,11
63,94,1661.4831501498775,411.11236261240805,102.0,245.0,0.0,11009,0.0,11,-42.5,3,12
64,85,1780.0411985018727,411.1049602630858,102.0,245.0,0.0,10947,0.0,11,-42.5,3,13
65,95,1898.901313389274,411.1953666545057,61.0,244.0,0.0,10964,0.0,12,-37.5,3,14
66,96,2017.495867768595,411.12196894015074,61.0,244.0,0.0,11011,0.0,12,-37.5,3,15
67,86,2136.053799780782,411.10275849470224,61.0,244.0,0.0,10948,0.0,12,-37.5,3,16
68,97,2254.947204968944,411.1225794665692,61.0,244.0,0.0,10948,0.0,12,-37.5,3,17
69,98,2373.5042230496774,411.11143402052494,61.0,244.0,0.0,11011,0.0,12,-37.5,3,18
70,87,2492.5933074772256,411.0648507260756,61.0,244.0,0.0,11087,0.0,12,-37.5,3,19
71,99,177.47232239451859,513.9158853227551,102.0,245.0,0.0,11092,0.0,11,-42.5,4,0
72,100,296.5775517617145,513.8744097348347,102.0,245.0,0.0,11012,0.0,11,-42.5,4,1
73,101,415.45296040682894,513.877224845623,102.0,245.0,0.0,11012,0.0,11,-42.5,4,2
74,102,534.0168082579702,513.864437745501,102.0,245.0,0.0,10947,0.0,11,-42.5,4,3
75,103,652.9030961731665,513.8736870947118,102.0,245.0,0.0,10949,0.0,11,-42.5,4,4
76,104,771.4588897974016,513.8814390842191,102.0,245.0,0.0,11007,0.0,11,-42.5,4,5
77,105,890.0399415044328,513.8912348048624,102.0,245.0,0.0,10941,0.0,11,-42.5,4,6
78,106,1008.9141160347191,513.8722704431248,102.0,245.0,0.0,10945,0.0,11,-42.5,4,7
79,107,1127.4769775678867,513.8726727817636,102.0,245.0,0.0,11011,0.0,11,-42.5,4,8
80,108,1246.0298711975884,513.8827075911208,102.0,245.0,0.0,10947,0.0,11,-42.5,4,9
81,109,1364.8815909505565,513.9375114030287,61.0,244.0,0.0,10962,0.0,12,-37.5,4,10
82,110,1483.5054555373704,513.9061647572286,102.0,245.0,0.0,10998,0.0,11,-42.5,4,11
83,111,1602.045213737669,513.8685604676654,102.0,245.0,0.0,10948,0.0,11,-42.5,4,12
84,112,1720.919744058501,513.8416819012797,102.0,245.0,0.0,10940,0.0,11,-42.5,4,13
85,113,1839.4798181818182,513.8411818181818,102.0,245.0,0.0,11000,0.0,11,-42.5,4,14
86,114,1958.0556215179467,513.8731390994611,61.0,244.0,0.0,10949,0.0,12,-37.5,4,15
87,115,2076.940999178007,513.8875696410631,61.0,244.0,0.0,10949,0.0,12,-37.5,4,16
88,116,2195.5054945054944,513.8706747797656,61.0,244.0,0.0,11011,0.0,12,-37.5,4,17
89,117,2314.0556215179467,513.8731390994611,61.0,244.0,0.0,10949,0.0,12,-37.5,4,18
90,118,2433.2861164078818,513.8821392899301,61.0,244.0,0.0,11013,0.0,12,-37.5,4,19
91,120,237.3321577138723,616.8604630132031,102.0,245.0,0.0,11058,0.0,11,-42.5,5,0
92,121,356.01443317803967,616.655065314698,102.0,245.0,0.0,10947,0.0,11,-42.5,5,1
93,122,474.5735561205957,616.6483835815474,102.0,245.0,0.0,11012,0.0,11,-42.5,5,2
94,123,593.4581289736603,616.6465031789282,102.0,245.0,0.0,11010,0.0,11,-42.5,5,3
95,124,712.0187283025763,616.6585053900968,102.0,245.0,0.0,10946,0.0,11,-42.5,5,4
96,125,830.9113993423456,616.6497990500548,102.0,245.0,0.0,10948,0.0,11,-42.5,5,5
97,126,949.4674781976744,616.6483466569767,102.0,245.0,0.0,11008,0.0,11,-42.5,5,6
98,127,1068.029782568975,616.6572263840673,102.0,245.0,0.0,10946,0.0,11,-42.5,5,7
99,128,1186.9185239313117,616.6503470953598,102.0,245.0,0.0,10948,0.0,11,-42.5,5,8
100,129,1305.4567845133145,616.6251022448423,102.0,245.0,0.0,11003,0.0,11,-42.5,5,9
101,130,1424.0904614262265,616.6016779135509,61.0,244.0,0.0,10966,0.0,12,-37.5,5,10
102,131,1542.9240043843624,616.659024479357,102.0,245.0,0.0,10948,0.0,11,-42.5,5,11
103,132,1661.4707860063606,616.6173557473876,102.0,245.0,0.0,11005,0.0,11,-42.5,5,12
104,133,1780.0860842604413,616.5646543862849,61.0,244.0,0.0,10966,0.0,12,-37.5,5,13
105,134,1898.9172451589332,616.6208439897698,61.0,244.0,0.0,10948,0.0,12,-37.5,5,14
106,135,2017.5010899182562,616.6382379654859,61.0,244.0,0.0,11010,0.0,12,-37.5,5,15
107,136,2136.05718461679,616.6545172193295,61.0,244.0,0.0,10947,0.0,12,-37.5,5,16
108,137,2254.9413537955606,616.6524161870832,61.0,244.0,0.0,10947,0.0,12,-37.5,5,17
109,138,2373.5078543539453,616.653500408608,61.0,244.0,0.0,11013,0.0,12,-37.5,5,18
110,139,2492.5799350415014,616.6357813063876,61.0,244.0,0.0,11084,0.0,12,-37.5,5,19
111,140,296.4768115942029,719.5565217391304,102.0,245.0,0.0,11040,0.0,11,-42.5,6,0
112,141,415.4611333091173,719.4282600799128,102.0,245.0,0.0,11012,0.0,11,-42.5,6,1
113,142,534.0095011876484,719.4291065229307,102.0,245.0,0.0,10946,0.0,11,-42.5,6,2
114,143,652.9033436871916,719.4384249954321,102.0,245.0,0.0,10946,0.0,11,-42.5,6,3
115,144,771.4673083908464,719.4482382855067,102.0,245.0,0.0,11012,0.0,11,-42.5,6,4
116,145,890.0303307144162,719.4383336378586,102.0,245.0,0.0,10946,0.0,11,-42.5,6,5
117,146,1008.911474511237,719.4388817832998,102.0,245.0,0.0,10946,0.0,11,-42.5,6,6
118,147,1127.471304031965,719.4387940428624,102.0,245.0,0.0,11012,0.0,11,-42.5,6,7
119,148,1246.0347127066777,719.4231296245547,102.0,245.0,0.0,10947,0.0,11,-42.5,6,8
120,149,1364.861207368229,719.4997264271384,61.0,244.0,0.0,10966,0.0,12,-37.5,6,9
121,150,1483.5054076161048,719.4610560756157,102.0,245.0,0.0,11003,0.0,11,-42.5,6,10
122,151,1602.0460358056266,719.4402630617465,102.0,245.0,0.0,10948,0.0,11,-42.5,6,11
123,152,1720.8776217399234,719.4901513769834,61.0,244.0,0.0,10966,0.0,12,-37.5,6,12
124,153,1839.4907819453274,719.4433748070112,61.0,244.0,0.0,11011,0.0,12,-37.5,6,13
125,154,1958.0570283319669,719.4431994169628,20.0,243.0,0.0,10977,0.0,13,-32.5,6,14
126,155,2076.9387960171734,719.42431716452,61.0,244.0,0.0,10947,0.0,12,-37.5,6,15
127,156,2195.498455949137,719.4376930063579,61.0,244.0,0.0,11010,0.0,12,-37.5,6,16
