hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
52,73,1483.4836541954232,308.3419905557574,0,107,17,11012,0.0,11,980.0,2,12
53,74,1602.04174278407,308.33421629521376,0,107,17,10948,0.0,11,980.0,2,13
54,75,1720.9318534758381,308.3281264273317,0,107,17,10947,0.0,11,980.0,2,14
55,76,1839.491736287686,308.33490737377406,0,107,17,11012,0.0,11,980.0,2,15
56,77,1958.0504201680671,308.33458165875044,0,107,17,10948,0.0,11,980.0,2,16
57,78,2076.9440840566467,308.33787117405205,0,107,17,10945,0.0,11,980.0,2,17
58,79,2195.5020434111343,308.33947870311505,0,107,17,11011,0.0,11,980.0,2,18
59,80,2314.062477164779,308.3335769090245,0,107,17,10948,0.0,11,980.0,2,19
60,81,2433.3972317713046,308.1414872444364,0,107,17,11054,0.0,11,980.0,2,20
61,90,118.56787433033688,411.1195859438845,0,107,17,11013,0.0,11,980.0,3,0
62,91,237.44214350590372,411.11752951861945,0,107,17,11010,0.0,11,980.0,3,1
63,83,356.0076712328767,411.1116894977169,0,107,17,10950,0.0,11,980.0,3,2
64,92,474.5750090810025,411.1260443152924,0,107,17,11012,0.0,11,980.0,3,3
65,93,593.453719683895,411.11345262966665,0,107,17,11009,0.0,11,980.0,3,4
66,84,712.0151584330198,411.1061090311387,0,107,17,10951,0.0,11,980.0,3,5
67,94,830.9143144240431,411.11765780579157,0,107,17,10947,0.0,11,980.0,3,6
68,95,949.4623069936422,411.1089918256131,0,107,17,11010,0.0,11,980.0,3,7
69,85,1068.0260273972603,411.1104109589041,0,107,17,10950,0.0,11,980.0,3,8
70,96,1186.9220862257946,411.124497625137,0,107,17,10948,0.0,11,980.0,3,9
71,97,1305.4696157689164,411.1155418294123,0,107,17,11009,0.0,11,980.0,3,10
72,86,1424.0378116722989,411.10658507626266,0,107,17,10949,0.0,11,980.0,3,11
73,98,1542.9304895871392,411.1137194008038,0,107,17,10948,0.0,11,980.0,3,12
74,99,1661.4831501498775,411.11236261240805,0,107,17,11009,0.0,11,980.0,3,13
75,87,1780.0463055986847,411.09608183395744,0,107,17,10949,0.0,11,980.0,3,14
76,100,1898.9404457435148,411.1232188527585,0,107,17,10948,0.0,11,980.0,3,15
77,101,2017.4958670178944,411.1219910981924,0,107,17,11009,0.0,11,980.0,3,16
78,88,2136.053799780782,411.10275849470224,0,107,17,10948,0.0,11,980.0,3,17
79,102,2254.947204968944,411.1225794665692,0,107,17,10948,0.0,11,980.0,3,18
80,103,2373.504223816877,411.1114542646925,0,107,17,11009,0.0,11,980.0,3,19
81,89,2492.6098440457945,411.06355359235556,0,107,17,11093,0.0,11,980.0,3,20
82,105,59.44015619324374,513.8674173628768,0,107,17,11012,0.0,11,980.0,4,0
83,106,178.0042938059565,513.8681710213776,0,107,17,10946,0.0,11,980.0,4,1
84,107,296.5725183907002,513.8773953319408,0,107,17,11011,0.0,11,980.0,4,2
85,108,415.45296040682894,513.877224845623,0,107,17,11012,0.0,11,980.0,4,3
86,109,534.0168082579702,513.864437745501,0,107,17,10947,0.0,11,980.0,4,4
87,110,652.9081110705151,513.8706613080014,0,107,17,10948,0.0,11,980.0,4,5
88,111,771.4664850136239,513.8682107175296,0,107,17,11010,0.0,11,980.0,4,6
89,112,890.023933497762,513.8649858408696,0,107,17,10947,0.0,11,980.0,4,7
90,113,1008.9141160347191,513.8722704431248,0,107,17,10945,0.0,11,980.0,4,8
91,114,1127.4769775678867,513.8726727817636,0,107,17,11011,0.0,11,980.0,4,9
92,115,1246.0366243492556,513.8747830852133,0,107,17,10949,0.0,11,980.0,4,10
93,116,1364.926457153298,513.8686278092454,0,107,17,10946,0.0,11,980.0,4,11
94,117,1483.4769775678867,513.8726727817636,0,107,17,11011,0.0,11,980.0,4,12
95,118,1602.045213737669,513.8685604676654,0,107,17,10948,0.0,11,980.0,4,13
96,119,1720.9335038363172,513.8808914870295,0,107,17,10948,0.0,11,980.0,4,14
97,120,1839.488236897084,513.8712871287129,0,107,17,11009,0.0,11,980.0,4,15
98,121,1958.0556215179467,513.8731390994611,0,107,17,10949,0.0,11,980.0,4,16
99,122,2076.940999178007,513.8875696410631,0,107,17,10949,0.0,11,980.0,4,17
100,123,2195.505495503679,513.870651285312,0,107,17,11009,0.0,11,980.0,4,18
101,124,2314.0556215179467,513.8731390994611,0,107,17,10949,0.0,11,980.0,4,19
102,125,2433.2861164078818,513.8821392899301,0,107,17,11013,0.0,11,980.0,4,20
103,127,118.55722070844686,616.6499545867393,0,107,17,11010,0.0,11,980.0,5,0
104,128,237.45086285195276,616.6463215258856,0,107,17,11010,0.0,11,980.0,5,1
105,129,356.01443317803967,616.655065314698,0,107,17,10947,0.0,11,980.0,5,2
106,130,474.5735561205957,616.6483835815474,0,107,17,11012,0.0,11,980.0,5,3
