hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
39,71,2809.0332528619265,221.1463281675882,79.0,79.0,79.0,12841,0.0,4,-72.5,2,17
40,72,2936.936828166381,221.1486212805733,93.0,93.0,93.0,12838,0.0,3,-77.5,2,18
41,73,3064.4935024268043,221.16251761390325,93.0,93.0,93.0,12774,0.0,3,-77.5,2,19
42,74,3192.058259989096,221.14650673728482,107.0,107.0,107.0,12839,0.0,2,-82.5,2,20
43,75,3319.9498520479674,221.1495872916991,107.0,107.0,107.0,12842,0.0,2,-82.5,2,21
44,76,3447.5086922474547,221.1744714173845,107.0,107.0,107.0,12770,0.0,2,-82.5,2,22
45,77,3575.402051362355,221.1569057312872,107.0,107.0,107.0,12772,0.0,2,-82.5,2,23
46,78,3703.085647788984,220.94740108611327,107.0,107.0,107.0,12890,0.0,2,-82.5,2,24
47,79,3854.188131699847,228.30390505359878,249.0,248.0,247.0,13060,90.91204540653565,7,,2,25
48,94,191.2688313701178,331.42273713577185,249.0,228.0,0.0,12904,0.0,7,-62.5,3,0
49,95,318.9806616961789,331.5810034172103,249.0,228.0,0.0,12876,0.0,7,-62.5,3,1
50,96,446.9780305391088,331.74415705827363,227.0,248.0,0.0,12836,0.0,8,-57.5,3,2
51,97,574.533390746105,331.73209112972677,227.0,248.0,0.0,12773,0.0,8,-57.5,3,3
52,98,702.4240526150955,331.735515189477,227.0,248.0,0.0,12772,0.0,8,-57.5,3,4
53,99,830.0911700806952,331.57828988206086,227.0,248.0,0.0,12888,0.0,8,-57.5,3,5
54,122,957.3423981036412,324.0395733192862,249.0,248.0,247.0,15187,90.91204540653565,7,,3,6
55,100,1084.9350418086094,331.73017962217403,68.0,68.0,68.0,12916,0.0,5,-68.5,3,7
56,101,1213.0117592087843,331.74744957557823,68.0,68.0,68.0,12841,0.0,5,-68.5,3,8
57,102,1340.572915851272,331.75287671232877,68.0,68.0,68.0,12775,0.0,5,-68.5,3,9
58,103,1468.4430706628061,331.7723609046091,68.0,68.0,68.0,12779,0.0,5,-68.5,3,10
59,104,1596.1911696359412,331.73144848954297,68.0,68.0,68.0,12910,0.0,5,-68.5,3,11
60,105,1723.9203980099503,331.73513385453685,249.0,228.0,0.0,12663,0.0,7,-62.5,3,12
61,106,1851.4931453192323,331.7168820994908,249.0,228.0,0.0,12765,0.0,7,-62.5,3,13
62,107,1979.0429906542056,331.73146417445486,249.0,228.0,0.0,12840,0.0,7,-62.5,3,14
63,108,2106.5597208062113,331.6513998902047,249.0,228.0,0.0,12751,0.0,7,-62.5,3,15
64,109,2234.5002737583104,331.7444661712945,250.0,200.0,0.0,12785,0.0,6,-66.0,3,16
65,110,2362.026916234821,331.2536159022353,250.0,200.0,0.0,12929,0.0,6,-66.0,3,17
66,112,2617.5540952827973,331.7018696706563,68.0,68.0,68.0,12783,0.0,5,-68.5,3,18
67,113,2745.415629159815,331.7322057787174,79.0,79.0,79.0,12771,0.0,4,-72.5,3,19
68,114,2873.0071561916616,331.71896390790295,79.0,79.0,79.0,12856,0.0,4,-72.5,3,20
69,115,3000.5416177276643,331.7247670503484,93.0,93.0,93.0,12771,0.0,3,-77.5,3,21
70,116,3128.4682781819606,331.69279511851676,93.0,93.0,93.0,12783,0.0,3,-77.5,3,22
71,117,3256.0102032868604,331.7465534698964,107.0,107.0,107.0,12839,0.0,2,-82.5,3,23
72,118,3383.5646285132702,331.74516558365303,107.0,107.0,107.0,12773,0.0,2,-82.5,3,24
73,119,3511.459984338293,331.7288958496476,107.0,107.0,107.0,12770,0.0,2,-82.5,3,25
74,120,3639.02413766254,331.7467102701861,107.0,107.0,107.0,12843,0.0,2,-82.5,3,26
75,121,3767.0320378558686,331.5558141338919,107.0,107.0,107.0,12891,0.0,2,-82.5,3,27
76,127,3885.354409317804,325.77327261581576,249.0,248.0,247.0,11419,90.91204540653565,7,,3,28
77,111,2489.8812611633143,331.88071755843754,68.0,68.0,68.0,12877,0.0,5,-68.5,4,0
78,142,127.17768627146297,442.164789060679,249.0,228.0,0.0,12871,0.0,7,-62.5,5,0
79,154,255.4610806577917,442.32059514487077,249.0,228.0,0.0,12770,0.0,7,-62.5,5,1
80,143,383.0526561406238,442.25853620595785,249.0,228.0,0.0,12857,0.0,7,-62.5,5,2
81,155,510.593311927324,442.31693946276135,227.0,248.0,0.0,12769,0.0,8,-57.5,5,3
82,156,638.4723201002271,442.3249549761178,227.0,248.0,0.0,12771,0.0,8,-57.5,5,4
83,144,766.0487387106821,442.31174089068827,227.0,248.0,0.0,12844,0.0,8,-57.5,5,5
84,145,893.7050791916985,442.1414527580557,227.0,248.0,0.0,12817,0.0,8,-57.5,5,6
85,146,1022.3862804878049,441.6989329268293,250.0,200.0,0.0,13120,0.0,6,-66.0,5,7
86,147,1149.019120606905,442.62200030964544,68.0,68.0,68.0,12918,0.0,5,-68.5,5,8
87,157,1276.871067961165,442.46361165048546,68.0,68.0,68.0,12875,0.0,5,-68.5,5,9
88,158,1404.5193798449613,442.3233106256362,79.0,79.0,79.0,12771,0.0,4,-72.5,5,10
89,159,1532.4092083626967,442.3265993265993,68.0,68.0,68.0,12771,0.0,5,-68.5,5,11
90,148,1658.3503073537224,442.31570160127495,249.0,228.0,0.0,13177,0.0,7,-62.5,5,12
91,149,1787.5386714486199,442.3187275845938,250.0,200.0,0.0,12826,0.0,6,-66.0,5,13
92,160,1915.4413652732112,442.3370126820103,249.0,228.0,0.0,12774,0.0,7,-62.5,5,14
93,161,2042.63539629137,442.37727877317894,249.0,228.0,0.0,12781,0.0,7,-62.5,5,15
94,162,2170.8120504292674,442.92512955371643,250.0,200.0,0.0,12929,0.0,6,-66.0,5,16
95,163,2298.177927927928,442.9458682820752,249.0,228.0,0.0,12876,0.0,7,-62.5,5,17
96,150,2425.955607115236,441.8273781902552,250.0,200.0,0.0,12930,0.0,6,-66.0,5,18
97,164,2553.496797875664,442.4746954076851,68.0,68.0,68.0,12804,0.0,5,-68.5,5,19
98,165,2681.472550708748,442.3250841882685,79.0,79.0,79.0,12769,0.0,4,-72.5,5,20
99,151,2809.041501206883,442.3091178073659,79.0,79.0,79.0,12843,0.0,4,-72.5,5,21
100,166,2936.934257672535,442.3231032871164,93.0,93.0,93.0,12838,0.0,3,-77.5,5,22
101,167,3064.491464369616,442.3274079874706,93.0,93.0,93.0,12770,0.0,3,-77.5,5,23
102,152,3192.073140367258,442.2706193588547,93.0,93.0,93.0,12852,0.0,3,-77.5,5,24
103,168,3319.954669366773,442.3133421606044,107.0,107.0,107.0,12839,0.0,2,-82.5,5,25
104,169,3447.5124892334193,442.33027953958185,107.0,107.0,107.0,12771,0.0,2,-82.5,5,26
